timestamp,x,y
1748560640.3681085,3.7864506184848903,0.9034029989251711
1748560640.3881269,3.7864506184848903,0.9034029989251711
1748560640.390876,3.786867248634173,0.8896403389206794
1748560640.3908982,3.786867248634173,0.8896403389206794
1748560640.4082599,3.786867248634173,0.8896403389206794
1748560640.425458,3.7872838229850285,0.875877675442263
1748560640.428011,3.7872838229850285,0.875877675442263
1748560640.4489737,3.7872838229850285,0.875877675442263
1748560640.4593825,3.787700341564336,0.8621150101051451
1748560640.4597745,3.787700341564336,0.8621150101051451
1748560640.4683254,3.787700341564336,0.8621150101051451
1748560640.488286,3.787700341564336,0.8621150101051451
1748560640.492487,3.78811680437618,0.8483523430238938
1748560640.5085711,3.78811680437618,0.8483523430238938
1748560640.5268614,3.788533211422203,0.8345896742308933
1748560640.5270386,3.788533211422203,0.8345896742308933
1748560640.5279107,3.788533211422203,0.8345896742308933
1748560640.5482216,3.788533211422203,0.8345896742308933
1748560640.5596833,3.788949562702534,0.8208270037375124
1748560640.5604024,3.788949562702534,0.8208270037375124
1748560640.5680387,3.788949562702534,0.8208270037375124
1748560640.5884755,3.788949562702534,0.8208270037375124
1748560640.5969956,3.7893658582182765,0.8070643315520354
1748560640.60824,3.7893658582182765,0.8070643315520354
1748560640.628007,3.789782097969295,0.7933016576914887
1748560640.6292267,3.789782097969295,0.7933016576914887
1748560640.6292417,3.789782097969295,0.7933016576914887
1748560640.6482723,3.789782097969295,0.7933016576914887
1748560640.6620188,3.789782097969295,0.7933016576914887
1748560640.6621428,3.7901982819582525,0.779538982179132
1748560640.6678274,3.7901982819582525,0.779538982179132
1748560640.68835,3.7901982819582525,0.779538982179132
1748560640.6944761,3.790614410188145,0.7657763051021923
1748560640.7082155,3.790614410188145,0.7657763051021923
1748560640.7280002,3.790614410188145,0.7657763051021923
1748560640.7294846,3.790614410188145,0.7657763051021923
1748560640.7296755,3.7910304826733023,0.7520136269748644
1748560640.7479985,3.7910304826733023,0.7520136269748644
1748560640.762841,3.7914464993900894,0.7382509396199993
1748560640.764184,3.7914464993900894,0.7382509396199993
1748560640.7690778,3.7914464993900894,0.7382509396199993
1748560640.7881908,3.791446499390089,0.7482509396199978
1748560640.7966387,3.791862459911683,0.7344882612915808
1748560640.8083863,3.791862459911683,0.7344882612915808
1748560640.828264,3.791862459911683,0.7344882612915808
1748560640.8306422,3.792278364949527,0.720725577615934
1748560640.8306487,3.792278364949527,0.720725577615934
1748560640.84891,3.792278364949527,0.720725577615934
1748560640.864198,3.792278364949527,0.720725577615934
1748560640.8642282,3.792694214246945,0.7069628919788137
1748560640.868018,3.792694214246945,0.7069628919788137
1748560640.8881397,3.792694214246945,0.7069628919788137
1748560640.8978276,3.7931100077824427,0.6932002045735025
1748560640.9084659,3.7931100077824427,0.6932002045735025
1748560640.928324,3.7931100077824427,0.6932002045735025
1748560640.9325721,3.7935257455498115,0.6794375154472005
1748560640.9328349,3.7935257455498115,0.6794375154472005
1748560640.9488807,3.7935257455498115,0.6794375154472005
1748560640.966861,3.7939414275452745,0.6656748246177324
1748560640.9668891,3.7939414275452745,0.6656748246177324
1748560640.9691355,3.7939414275452745,0.6656748246177324
1748560640.9888403,3.7939414275452745,0.6656748246177324
1748560641.0012615,3.7943570537653093,0.6519121321029232
1748560641.0079994,3.7943570537653093,0.6519121321029232
1748560641.0280883,3.7943570537653093,0.6519121321029232
1748560641.0349581,3.7943570537653093,0.6519121321029232
1748560641.0350306,3.794772624205404,0.6381494379258021
1748560641.0479484,3.794772624205404,0.6381494379258021
1748560641.0682015,3.794772624205404,0.6381494379258021
1748560641.0695217,3.7951881388566098,0.6243867421695851
1748560641.0699575,3.7951881388566098,0.6243867421695851
1748560641.0884948,3.7951881388566098,0.6243867421695851
1748560641.103587,3.795603597660544,0.6106240455135896
1748560641.1082873,3.795603597660544,0.6106240455135896
1748560641.1287236,3.795603597660544,0.6106240455135896
1748560641.137325,3.796019000899501,0.5968613429917186
1748560641.1379993,3.796019000899501,0.5968613429917186
1748560641.1480742,3.796019000899501,0.5968613429917186
1748560641.1681426,3.796019000899501,0.5968613429917186
1748560641.1708102,3.796434348313629,0.5830986430587416
1748560641.1719687,3.796434348313629,0.5830986430587416
1748560641.1881902,3.796434348313629,0.5830986430587416
1748560641.2074292,3.7968496399252363,0.5693359405385185
1748560641.208009,3.7968496399252363,0.5693359405385185
1748560641.228047,3.7968496399252363,0.5693359405385185
1748560641.2409766,3.7968496399252363,0.5693359405385185
1748560641.2413437,3.7972648757503302,0.555573236202713
1748560641.2490234,3.7972648757503302,0.555573236202713
1748560641.2680528,3.7972648757503302,0.555573236202713
1748560641.2741697,3.7976800557922843,0.5418105301351618
1748560641.274217,3.7976800557922843,0.5418105301351618
1748560641.2882721,3.7976800557922843,0.5418105301351618
1748560641.308017,3.7980951800523055,0.5280478223618487
1748560641.3081877,3.7980951800523055,0.5280478223618487
1748560641.328257,3.7980951800523055,0.5280478223618487
1748560641.3418877,3.7985102485309636,0.5142851128950485
1748560641.3426094,3.7985102485309636,0.5142851128950485
1748560641.3481748,3.7985102485309636,0.5142851128950485
1748560641.3680866,3.7985102485309636,0.5142851128950485
1748560641.374285,3.7985102485309636,0.5142851128950485
1748560641.3742902,3.7989252612290203,0.5005224017449987
1748560641.3884833,3.7989252612290203,0.5005224017449987
1748560641.4087853,3.7989252612290203,0.5005224017449987
1748560641.4151692,3.7993402181464915,0.48675968892671123
1748560641.4283316,3.7993402181464915,0.48675968892671123
1748560641.4471216,3.7997551192860755,0.4729969744696438
1748560641.4474785,3.7997551192860755,0.4729969744696438
1748560641.4479089,3.7997551192860755,0.4729969744696438
1748560641.4679759,3.7997551192860755,0.4729969744696438
1748560641.480745,3.8001699646524973,0.4592342584839437
1748560641.4817686,3.8001699646524973,0.4592342584839437
1748560641.4879258,3.8001699646524973,0.4592342584839437
1748560641.5080872,3.8001699646524973,0.4592342584839437
1748560641.5182934,3.8005847542652917,0.44547154182704146
1748560641.5280344,3.8005847542652917,0.44547154182704146
1748560641.5479355,3.8005847542652917,0.44547154182704146
1748560641.5502887,3.8009994881374163,0.43170881724745286
1748560641.5504627,3.8009994881374163,0.43170881724745286
1748560641.5680351,3.8009994881374163,0.43170881724745286
1748560641.5838606,3.8014141658995557,0.41794609788934595
1748560641.5841966,3.8014141658995557,0.41794609788934595
1748560641.58791,3.8014141658995557,0.41794609788934595
1748560641.608291,3.8014141658995557,0.41794609788934595
1748560641.6176357,3.801828788015306,0.4041833751930617
1748560641.628364,3.801828788015306,0.4041833751930617
1748560641.6482964,3.801828788015306,0.4041833751930617
1748560641.650737,3.8022433543677523,0.3904206506066493
1748560641.65076,3.8022433543677523,0.3904206506066493
1748560641.6679957,3.8022433543677523,0.3904206506066493
1748560641.684244,3.8026578649414136,0.3766579242681634
1748560641.6844716,3.8026578649414136,0.3766579242681634
1748560641.6879902,3.8026578649414136,0.3766579242681634
1748560641.7084842,3.8026578649414136,0.3766579242681634
1748560641.7171676,3.803072319729423,0.36289519621761185
1748560641.7281306,3.803072319729423,0.36289519621761185
1748560641.748035,3.803072319729423,0.36289519621761185
1748560641.7519212,3.8034867187292645,0.34913246647165574
1748560641.7525098,3.8034867187292645,0.34913246647165574
1748560641.7679288,3.8034867187292645,0.34913246647165574
1748560641.7866616,3.803901061936643,0.33536973504849016
1748560641.7872107,3.803901061936643,0.33536973504849016
1748560641.7879026,3.803901061936643,0.33536973504849016
1748560641.808086,3.803901061936643,0.33536973504849016
1748560641.8190958,3.804315349347304,0.3216070019768369
1748560641.8287196,3.804315349347304,0.3216070019768369
1748560641.8479521,3.804315349347304,0.3216070019768369
1748560641.8519092,3.804729580949101,0.307844267362861
1748560641.8524914,3.804729580949101,0.307844267362861
1748560641.8680048,3.804729580949101,0.307844267362861
1748560641.8862128,3.804729580949101,0.307844267362861
1748560641.8862398,3.8051437566346435,0.29408153256396585
1748560641.888769,3.8051437566346435,0.29408153256396585
1748560641.9084442,3.8051437566346435,0.29408153256396585
1748560641.9202874,3.8055578767581495,0.2803187907727968
1748560641.9280884,3.8055578767581495,0.2803187907727968
1748560641.9489555,3.8055578767581495,0.2803187907727968
1748560641.9563887,3.8059719410719217,0.26655605155677575
1748560641.9566836,3.8059719410719217,0.26655605155677575
1748560641.9680142,3.8059719410719217,0.26655605155677575
1748560641.9881294,3.8059719410719217,0.26655605155677575
1748560641.9905841,3.806385949572666,0.252793310113795
1748560641.9908288,3.806385949572666,0.252793310113795
1748560642.0080204,3.806385949572666,0.252793310113795
1748560642.0234,3.8067999022718273,0.23903056688786928
1748560642.0293374,3.8067999022718273,0.23903056688786928
1748560642.0482216,3.8067999022718273,0.23903056688786928
1748560642.0571659,3.807213799172417,0.22526782194293493
1748560642.059094,3.807213799172417,0.22526782194293493
1748560642.0680332,3.8072137991724175,0.22526782194293582
1748560642.088564,3.8072137991724175,0.22526782194293582
1748560642.0963304,3.8072137991724175,0.22526782194293582
1748560642.0965395,3.8076276402748133,0.21150507530100104
1748560642.107949,3.8076276402748133,0.21150507530100104
1748560642.1280572,3.8076276402748133,0.21150507530100104
1748560642.1290488,3.808041425580165,0.1977423269694426
1748560642.1491337,3.808041425580165,0.1977423269694426
1748560642.1641061,3.8084551550890295,0.1839795769610676
1748560642.1641235,3.8084551550890295,0.1839795769610676
1748560642.1679451,3.8084551550890295,0.1839795769610676
1748560642.1883602,3.8084551550890295,0.1839795769610676
1748560642.197336,3.8088688288014905,0.1702168252942725
1748560642.2081678,3.8088688288014905,0.1702168252942725
1748560642.2283814,3.8088688288014905,0.1702168252942725
1748560642.231006,3.8092824467208177,0.15645407200485373
1748560642.2316215,3.8092824467208177,0.15645407200485373
1748560642.2481003,3.8092824467208177,0.15645407200485373
1748560642.2646432,3.8096960088521272,0.1426913172392068
1748560642.2650073,3.8096960088521272,0.1426913172392068
1748560642.2679443,3.8096960088521272,0.1426913172392068
1748560642.2880795,3.8096960088521272,0.1426913172392068
1748560642.2989826,3.8101095152267153,0.12892856261420738
1748560642.3080864,3.8101095152267153,0.12892856261420738
1748560642.3280547,3.8101095152267153,0.12892856261420738
1748560642.334472,3.8101095152267153,0.12892856261420738
1748560642.334638,3.8105229659035023,0.1151657990944942
1748560642.3482091,3.8105229659035023,0.1151657990944942
1748560642.3665988,3.8109363604397433,0.10140304013813406
1748560642.3672035,3.8109363604397433,0.10140304013813406
1748560642.368777,3.8109363604397433,0.10140304013813406
1748560642.3885326,3.8109363604397433,0.10140304013813406
1748560642.399837,3.811349699259867,0.08764027855447276
1748560642.4085724,3.811349699259867,0.08764027855447276
1748560642.429081,3.811349699259867,0.08764027855447276
1748560642.4353788,3.8117629822960026,0.07387751512946861
1748560642.4358313,3.8117629822960026,0.07387751512946861
1748560642.4479828,3.8117629822960026,0.07387751512946861
1748560642.4680645,3.8117629822960026,0.07387751512946861
1748560642.4685702,3.8117629822960026,0.07387751512946861
1748560642.4686651,3.8121762095358034,0.06011474996713517
1748560642.4884937,3.8121762095358034,0.06011474996713517
1748560642.50264,3.812589380973172,0.046351983101466265
1748560642.5081506,3.812589380973172,0.046351983101466265
1748560642.5286417,3.812589380973172,0.046351983101466265
1748560642.5369284,3.8130024966055225,0.03258921454793218
1748560642.53786,3.8130024966055225,0.03258921454793218
1748560642.5480914,3.8130024966055225,0.03258921454793218
1748560642.5680473,3.8130024966055225,0.03258921454793218
1748560642.57133,3.8134155564293293,0.018826444326497715
1748560642.5736954,3.8134155564293293,0.018826444326497715
1748560642.5886304,3.8134155564293293,0.018826444326497715
1748560642.6050162,3.8138285604386435,0.0050636724717848525
1748560642.6079032,3.8138285604386435,0.0050636724717848525
1748560642.6285505,3.8138285604386435,0.0050636724717848525
1748560642.6381338,3.8142415086183528,-0.008699100870743326
1748560642.6387494,3.8142415086183528,-0.008699100870743326
1748560642.6480794,3.8142415086183528,-0.008699100870743326
1748560642.6683059,3.8142415086183528,-0.008699100870743326
1748560642.6716375,3.81465440067909,-0.02246187177579606
1748560642.6733906,3.81465440067909,-0.02246187177579606
1748560642.6894221,3.81465440067909,-0.02246187177579606
1748560642.7066116,3.815067237310731,-0.036224654879268514
1748560642.7079008,3.815067237310731,-0.036224654879268514
1748560642.7281528,3.815067237310731,-0.036224654879268514
1748560642.7397559,3.8154800181546418,-0.049987433082528177
1748560642.740609,3.8154800181546418,-0.049987433082528177
1748560642.7479444,3.8154800181546418,-0.049987433082528177
1748560642.7680492,3.8154800181546418,-0.049987433082528177
1748560642.7752104,3.8154800181546418,-0.049987433082528177
1748560642.7753527,3.815892743173699,-0.0637502133254656
1748560642.7879977,3.815892743173699,-0.0637502133254656
1748560642.8081257,3.815892743173699,-0.0637502133254656
1748560642.810425,3.8163054123763005,-0.0775129953303173
1748560642.8284242,3.8163054123763005,-0.0775129953303173
1748560642.8465335,3.8167180257640547,-0.0912757790426324
1748560642.847,3.8167180257640547,-0.0912757790426324
1748560642.8478765,3.8167180257640547,-0.0912757790426324
1748560642.868005,3.8167180257640547,-0.0912757790426324
1748560642.879514,3.8171305833382916,-0.10503856444679538
1748560642.8796933,3.8171305833382916,-0.10503856444679538
1748560642.8881629,3.8171305833382916,-0.10503856444679538
1748560642.9082372,3.8171305833382916,-0.10503856444679538
